,term,score
4317,tongue,0.0
4318,tombs,0.0
4319,tomb,0.0
4320,tohearing,0.0
4321,together,0.0
4322,toe,0.0
4323,todeszustand,0.0
4324,todestag,0.0
4325,todesstrafe,0.0
4326,todesmatten,0.0
4327,todesfall,0.0
4328,tode,0.0
4329,today,0.0
4330,tobte,0.0
4331,tobt,0.0
4332,toten,0.0
4333,totenkult,0.0
4334,to,0.0
4335,totenopfergebet,0.0
4336,trauerhaltung,0.0
4337,trauergewänder,0.0
4338,trauergewand,0.0
4339,trauerfrisur,0.0
4340,traue,0.0
4341,traten,0.0
4342,transcript,0.0
4343,trankopfer,0.0
4344,tranken,0.0
4345,trank,0.0
4346,trained,0.0
4347,tragend,0.0
4348,tragbare,0.0
4349,trafen,0.0
4350,tracht,0.0
4351,traces,0.0
4352,trabte,0.0
4353,tpnj,0.0
4354,town,0.0
4355,towards,0.0
4356,toter,0.0
4357,totenvogel,0.0
4358,totentrauer,0.0
4359,totenstiftung,0.0
4360,totenreich,0.0
4361,totenrede,0.0
4362,totenpriester,0.0
4363,tobende,0.0
4364,tjeben,0.0
4365,unable,0.0
4366,thoughts,0.0
4367,thotkenner,0.0
4368,thot,0.0
4369,those,0.0
4370,this,0.0
4371,thirty,0.0
4372,thirsting,0.0
4373,thinking,0.0
4374,thingswords,0.0
4375,things,0.0
4376,they,0.0
4377,these,0.0
4378,thereof,0.0
4379,thereafter,0.0
4380,there,0.0
4381,then,0.0
4382,themselves,0.0
4383,them,0.0
4384,their,0.0
4385,thee,0.0
4386,the,0.0
4387,that,0.0
4388,thanuphis,0.0
4389,than,0.0
4390,th,0.0
4391,texte,0.0
4392,text,0.0
4393,teudjoiund,0.0
4394,though,0.0
4395,three,0.0
4396,tjanefer,0.0
4397,threw,0.0
4398,titulatur,0.0
4399,title,0.0
4400,titel,0.0
4401,tischepes,0.0
4402,tisch,0.0
4403,tirade,0.0
4404,time,0.0
4405,till,0.0
4406,tilge,0.0
4407,tierisches,0.0
4408,tierfell,0.0
4409,tieres,0.0
4410,tieren,0.0
4411,tiere,0.0
4412,tier,0.0
4413,tiefsinnig,0.0
4414,tiefliegenden,0.0
4415,tiefen,0.0
4416,tiefe,0.0
4417,tief,0.0
4418,thus,0.0
4419,thrown,0.0
4420,throw,0.0
4421,throughout,0.0
4422,through,0.0
4423,thronbesteigungsfest,0.0
4424,thronbesteigung,0.0
4425,trauerkleider,0.0
4426,trauerkleidung,0.0
4427,trauernd,0.0
4428,uferrand,0.0
4429,ufergebiete,0.0
4430,uferdamm,0.0
4431,uferansässigen,0.0
4432,udjatauges,0.0
4433,udjasemataui,0.0
4434,udja,0.0
4435,ubainerda,0.0
4436,ubainer,0.0
4437,türpfosten,0.0
4438,türkis,0.0
4439,türen,0.0
4440,tür,0.0
4441,tüchtigkeit,0.0
4442,tüchtiger,0.0
4443,tüchtigen,0.0
4444,töteten,0.0
4445,tötet,0.0
4446,tötest,0.0
4447,tötens,0.0
4448,töte,0.0
4449,törichter,0.0
4450,törichten,0.0
4451,tödliches,0.0
4452,tödliche,0.0
4453,töchter,0.0
4454,täuschend,0.0
4455,tätigkeit,0.0
4456,ufern,0.0
4457,ufersand,0.0
4458,trauerte,0.0
4459,uhrzeit,0.0
4460,umständen,0.0
4461,umstände,0.0
4462,umsturz,0.0
4463,umstandssatz,0.0
4464,umstand,0.0
4465,umschließen,0.0
4466,umrißzeichner,0.0
4467,umhinkommen,0.0
4468,umherzuziehen,0.0
4469,umherziehens,0.0
4470,umherirren,0.0
4471,umherging,0.0
4472,umher,0.0
4473,umhackte,0.0
4474,umgekommen,0.0
4475,umgekehrter,0.0
4476,umgekehrt,0.0
4477,umgefallen,0.0
4478,umgedreht,0.0
4479,umgebracht,0.0
4480,umgeben,0.0
4481,umfang,0.0
4482,umdrehten,0.0
4483,umdrehende,0.0
4484,umbringt,0.0
4485,umbringen,0.0
4486,umarmte,0.0
4487,täglichen,0.0
4488,tägliche,0.0
4489,two,0.0
4490,tus,0.0
4491,trinkt,0.0
4492,trinkst,0.0
4493,trifft,0.0
4494,trieb,0.0
4495,tributen,0.0
4496,tribut,0.0
4497,tretet,0.0
4498,treppe,0.0
4499,trennt,0.0
4500,treibstock,0.0
4501,treiben,0.0
4502,treibe,0.0
4503,treffpunkte,0.0
4504,treffpunkt,0.0
4505,trefflicher,0.0
4506,trefflichen,0.0
4507,treffen,0.0
4508,trees,0.0
4509,tree,0.0
4510,treat,0.0
4511,treasury,0.0
4512,travelled,0.0
4513,trauriges,0.0
4514,traurig,0.0
4515,traumzustand,0.0
4516,traume,0.0
4517,trauertrag,0.0
4518,triumphieren,0.0
4519,triumphierengerechtfertigt,0.0
4520,trockenes,0.0
4521,tränen,0.0
4522,turned,0.0
4523,turn,0.0
4524,turm,0.0
4525,tuns,0.0
4526,tugendhaften,0.0
4527,tugendhafte,0.0
4528,tu,0.0
4529,trübsal,0.0
4530,träumte,0.0
4531,träumen,0.0
4532,tränken,0.0
4533,tränenreich,0.0
4534,trägern,0.0
4535,tropfen,0.0
4536,trägerin,0.0
4537,truth,0.0
4538,trustworthy,0.0
4539,truppe,0.0
4540,trunkenheitsland,0.0
4541,trunkenheit,0.0
4542,truly,0.0
4543,truhe,0.0
4544,trugen,0.0
4545,trug,0.0
4546,trotzdem,0.0
4547,trotz,0.0
4548,steckst,0.0
4549,königspalast,0.0
4550,losbrach,0.0
4551,desolaten,0.0
4552,diagnostizierte,0.0
4553,diademen,0.0
4554,diadem,0.0
4555,di,0.0
4556,deutenden,0.0
4557,det,0.0
4558,destruction,0.0
4559,destroyed,0.0
4560,destroy,0.0
4561,destiny,0.0
4562,destilliert,0.0
4563,dessentwillen,0.0
4564,dessengleichen,0.0
4565,desjenigen,0.0
4566,distinguished,0.0
4567,desired,0.0
4568,deshalb,0.0
4569,desgleichen,0.0
4570,desder,0.0
4571,dern,0.0
4572,derfür,0.0
4573,derdiedas,0.0
4574,derdendem,0.0
4575,derden,0.0
4576,derdem,0.0
4577,derb,0.0
4578,derartiger,0.0
4579,derartigen,0.0
4580,dichsie,0.0
4581,dicht,0.0
4582,dickicht,0.0
4583,did,0.0
4584,dispatch,0.0
4585,diskutieren,0.0
4586,disdain,0.0
4587,discovered,0.0
4588,discover,0.0
4589,dirmir,0.0
4590,director,0.0
4591,dinger,0.0
4592,dingen,0.0
4593,diesesaus,0.0
4594,diesbezüglich,0.0
4595,diente,0.0
4596,dient,0.0
4597,dienste,0.0
4598,dienst,0.0
4599,dienerschaft,0.0
4600,dieners,0.0
4601,dienern,0.0
4602,dienerinnen,0.0
4603,dienerin,0.0
4604,dienen,0.0
4605,diene,0.0
4606,diejenigen,0.0
4607,diejenige,0.0
4608,dieeure,0.0
4609,dieder,0.0
4610,died,0.0
4611,deranged,0.0
4612,deputy,0.0
4613,depesche,0.0
4614,decken,0.0
4615,deay,0.0
4616,death,0.0
4617,dead,0.0
4618,dbn,0.0
4619,daßdamit,0.0
4620,daybreak,0.0
4621,day,0.0
4622,dawn,0.0
4623,davontragen,0.0
4624,daughter,0.0
4625,dauerte,0.0
4626,dauert,0.0
4627,dauern,0.0
4628,dauerhaften,0.0
4629,dauerhaftem,0.0
4630,dates,0.0
4631,dastanden,0.0
4632,dastand,0.0
4633,dashed,0.0
4634,dasdie,0.0
4635,darüber,0.0
4636,darunter,0.0
4637,darum,0.0
4638,darkness,0.0
4639,darindadurch,0.0
4640,darfst,0.0
4641,dareios,0.0
4642,deben,0.0
4643,declaration,0.0
4644,dependants,0.0
4645,decree,0.0
4646,dependant,0.0
4647,dep,0.0
4648,denselben,0.0
4649,denkt,0.0
4650,denkst,0.0
4651,denkmal,0.0
4652,denjenigen,0.0
4653,dendiedas,0.0
4654,demütigte,0.0
4655,demr,0.0
4656,demot,0.0
4657,demjenigen,0.0
4658,demiurg,0.0
4659,dementsprechend,0.0
4660,deltasümpfe,0.0
4661,deltas,0.0
4662,deltagottes,0.0
4663,deltabewohner,0.0
4664,delta,0.0
4665,deliveries,0.0
4666,delivered,0.0
4667,deliver,0.0
4668,delay,0.0
4669,dekret,0.0
4670,deinesgleichen,0.0
4671,deinerseits,0.0
4672,deich,0.0
4673,dispatched,0.0
4674,distress,0.0
4675,darbringe,0.0
4676,dunstestaus,0.0
4677,dwjw,0.0
4678,dwelling,0.0
4679,dwellers,0.0
4680,durchzuführen,0.0
4681,durchschritt,0.0
4682,durchschreiten,0.0
4683,durchlaufen,0.0
4684,durchgesetzt,0.0
4685,durchgeseiht,0.0
4686,durchgemacht,0.0
4687,durchführung,0.0
4688,durchführen,0.0
4689,durcheinanderbrachte,0.0
4690,dunklen,0.0
4691,districts,0.0
4692,dunklem,0.0
4693,dunkeln,0.0
4694,dumpalmen,0.0
4695,dummkopfs,0.0
4696,dummkopfes,0.0
4697,dummkopf,0.0
4698,dummheiten,0.0
4699,dummheit,0.0
4700,dummer,0.0
4701,dumm,0.0
4702,dug,0.0
4703,duftet,0.0
4704,duft,0.0
4705,dye,0.0
4706,dämon,0.0
4707,dämonen,0.0
4708,dämonin,0.0
4709,ehemannes,0.0
4710,ehemann,0.0
4711,ehebruch,0.0
4712,ehe,0.0
4713,egypt,0.0
4714,egal,0.0
4715,effectiveness,0.0
4716,edler,0.0
4717,edelfrau,0.0
4718,eckewinkel,0.0
4719,echten,0.0
4720,echtem,0.0
4721,ebentuell,0.0
4722,ebensowenig,0.0
4723,ebenholz,0.0
4724,ebenerdigen,0.0
4725,ebendiesem,0.0
4726,ebenbilder,0.0
4727,eben,0.0
4728,eating,0.0
4729,eat,0.0
4730,east,0.0
4731,earth,0.0
4732,ears,0.0
4733,dürftestkönntest,0.0
4734,düne,0.0
4735,dämons,0.0
4736,due,0.0
4737,dudichdein,0.0
4738,dudich,0.0
4739,doppelkrone,0.0
4740,doppelgewässer,0.0
4741,door,0.0
4742,dont,0.0
4743,donnernden,0.0
4744,done,0.0
4745,domäne,0.0
4746,dominion,0.0
4747,dokumente,0.0
4748,doing,0.0
4749,does,0.0
4750,dochdaraufhin,0.0
4751,do,0.0
4752,djurehast,0.0
4753,djure,0.0
4754,djupre,0.0
4755,djuf,0.0
4756,djehuti,0.0
4757,djedu,0.0
4758,djedseschep,0.0
4759,djedpfeiler,0.0
4760,djedher,0.0
4761,djedefhor,0.0
4762,djedbastetiufanch,0.0
4763,djadu,0.0
4764,dj,0.0
4765,divine,0.0
4766,distrikt,0.0
4767,doppelheiligtum,0.0
4768,doppeltor,0.0
4769,dudein,0.0
4770,dorn,0.0
4771,dual,0.0
4772,dsr,0.0
4773,ds,0.0
4774,drückte,0.0
4775,drängt,0.0
4776,drängst,0.0
4777,drunkenness,0.0
4778,drunk,0.0
4779,dromos,0.0
4780,drohende,0.0
4781,drive,0.0
4782,drittel,0.0
4783,dritte,0.0
4784,drinks,0.0
4785,drinking,0.0
4786,drink,0.0
4787,dringt,0.0
4788,dringenden,0.0
4789,dreimal,0.0
4790,dreck,0.0
4791,dream,0.0
4792,drank,0.0
4793,drangen,0.0
4794,drang,0.0
4795,dran,0.0
4796,down,0.0
4797,dotationsschrift,0.0
4798,darbringen,0.0
4799,darbietung,0.0
4800,ehre,0.0
4801,buto,0.0
4802,bändigen,0.0
4803,bägyptenb,0.0
4804,bächen,0.0
4805,bzw,0.0
4806,byssosstreifen,0.0
4807,byssoskleider,0.0
4808,byssosgewänder,0.0
4809,byssosbinde,0.0
4810,byssos,0.0
4811,bybefore,0.0
4812,by,0.0
4813,bvon,0.0
4814,bvaterb,0.0
4815,butchers,0.0
4816,cavern,0.0
4817,but,0.0
4818,busiris,0.0
4819,bush,0.0
4820,burschen,0.0
4821,burnt,0.0
4822,burning,0.0
4823,burned,0.0
4824,buried,0.0
4825,burial,0.0
4826,burg,0.0
4827,buntbarsche,0.0
4828,bundle,0.0
4829,bundes,0.0
4830,bändigt,0.0
4831,bäuche,0.0
4832,bäumen,0.0
4833,böden,0.0
4834,cause,0.0
4835,cattle,0.0
4836,cat,0.0
4837,castration,0.0
4838,casting,0.0
4839,cast,0.0
4840,case,0.0
4841,carving,0.0
4842,carrying,0.0
4843,carried,0.0
4844,carob,0.0
4845,caring,0.0
4846,care,0.0
4847,cannot,0.0
4848,canals,0.0
4849,can,0.0
4850,came,0.0
4851,calls,0.0
4852,called,0.0
4853,call,0.0
4854,bündnis,0.0
4855,bücherhaus,0.0
4856,bücher,0.0
4857,böswillig,0.0
4858,böses,0.0
4859,böser,0.0
4860,bösem,0.0
4861,bull,0.0
4862,built,0.0
4863,building,0.0
4864,brot,0.0
4865,bringst,0.0
4866,bringing,0.0
4867,brillieren,0.0
4868,briefschreiber,0.0
4869,briefschreiben,0.0
4870,briefliche,0.0
4871,brieflich,0.0
4872,brieflehre,0.0
4873,briefe,0.0
4874,brettspiel,0.0
4875,brennt,0.0
4876,brennen,0.0
4877,breiteten,0.0
4878,breitete,0.0
4879,breiter,0.0
4880,breeze,0.0
4881,brechen,0.0
4882,breath,0.0
4883,breadrations,0.0
4884,bread,0.0
4885,brauste,0.0
4886,braucht,0.0
4887,brauche,0.0
4888,brauch,0.0
4889,brannten,0.0
4890,brandopfer,0.0
4891,brandmarkung,0.0
4892,bronze,0.0
4893,brote,0.0
4894,builders,0.0
4895,broten,0.0
4896,build,0.0
4897,bug,0.0
4898,buchten,0.0
4899,buches,0.0
4900,buch,0.0
4901,bubastis,0.0
4902,bubasteion,0.0
4903,bu,0.0
4904,bseineb,0.0
4905,bsaßb,0.0
4906,brüte,0.0
4907,brüste,0.0
4908,brüllte,0.0
4909,brüllender,0.0
4910,brüdern,0.0
4911,brüdergöttern,0.0
4912,brüder,0.0
4913,brächte,0.0
4914,brust,0.0
4915,brushwood,0.0
4916,brunnenwasser,0.0
4917,brunnen,0.0
4918,bruders,0.0
4919,bruderkollegen,0.0
4920,brought,0.0
4921,brothers,0.0
4922,brother,0.0
4923,caused,0.0
4924,ceiling,0.0
4925,daraus,0.0
4926,cover,0.0
4927,cure,0.0
4928,cult,0.0
4929,cry,0.0
4930,crocodiles,0.0
4931,crocodile,0.0
4932,crimes,0.0
4933,crete,0.0
4934,creature,0.0
4935,create,0.0
4936,craftsmen,0.0
4937,cows,0.0
4938,cow,0.0
4939,covers,0.0
4940,court,0.0
4941,cemetery,0.0
4942,counted,0.0
4943,counsels,0.0
4944,council,0.0
4945,could,0.0
4946,corner,0.0
4947,copper,0.0
4948,coolness,0.0
4949,containing,0.0
4950,consultation,0.0
4951,condition,0.0
4952,concerning,0.0
4953,conception,0.0
4954,conceive,0.0
4955,cuts,0.0
4956,dach,0.0
4957,dachte,0.0
4958,dachten,0.0
4959,daraufhin,0.0
4960,daranmachte,0.0
4961,daran,0.0
4962,dar,0.0
4963,daphnai,0.0
4964,danndaher,0.0
4965,dankte,0.0
4966,danken,0.0
4967,danke,0.0
4968,dangerous,0.0
4969,damm,0.0
4970,dame,0.0
4971,damaging,0.0
4972,damageit,0.0
4973,daliegt,0.0
4974,daliegst,0.0
4975,daj,0.0
4976,daimon,0.0
4977,dahintreiben,0.0
4978,dahinsiecht,0.0
4979,dahinsiechendes,0.0
4980,dahinscheiden,0.0
4981,dahingeschiedenen,0.0
4982,dahingeht,0.0
4983,dahingegangen,0.0
4984,dagewesenes,0.0
4985,dagegen,0.0
4986,completed,0.0
4987,complete,0.0
4988,companion,0.0
4989,cheperu,0.0
4990,chenti,0.0
4991,chent,0.0
4992,chensat,0.0
4993,chenemsu,0.0
4994,chenemesu,0.0
4995,chemmis,0.0
4996,chef,0.0
4997,cheerful,0.0
4998,checkinspect,0.0
4999,chati,0.0
5000,charcoal,0.0
5001,charakterstarken,0.0
5002,charakters,0.0
5003,charaktere,0.0
5004,charakter,0.0
5005,characters,0.0
5006,character,0.0
5007,chapels,0.0
5008,chapel,0.0
5009,chamwese,0.0
5010,chambers,0.0
5011,chamber,0.0
5012,chalamenti,0.0
5013,chaemwese,0.0
5014,chaemwaset,0.0
5015,ceremonies,0.0
5016,censing,0.0
5017,chentika,0.0
5018,chest,0.0
5019,commoners,0.0
5020,cheti,0.0
5021,commoner,0.0
5022,commanded,0.0
5023,command,0.0
5024,coming,0.0
5025,comesto,0.0
5026,comes,0.0
5027,come,0.0
5028,coffin,0.0
5029,clothing,0.0
5030,clothes,0.0
5031,cloth,0.0
5032,closed,0.0
5033,cleansing,0.0
5034,clad,0.0
5035,city,0.0
5036,chufa,0.0
5037,christusdorn,0.0
5038,chr,0.0
5039,chonsu,0.0
5040,chonsemhab,0.0
5041,chons,0.0
5042,choachyten,0.0
5043,children,0.0
5044,child,0.0
5045,chiefs,0.0
5046,chief,0.0
5047,chewing,0.0
5048,eher,0.0
5049,ehren,0.0
5050,fehlen,0.0
5051,erreichte,0.0
5052,erscheint,0.0
5053,erscheinst,0.0
5054,erscheine,0.0
5055,erschafft,0.0
5056,erschaffe,0.0
5057,ersatzbezahlen,0.0
5058,ersatz,0.0
5059,errichtet,0.0
5060,errichten,0.0
5061,errichte,0.0
5062,errettet,0.0
5063,erretten,0.0
5064,erreichten,0.0
5065,erregt,0.0
5066,erwartet,0.0
5067,erregst,0.0
5068,erregen,0.0
5069,erobert,0.0
5070,erobern,0.0
5071,ernährt,0.0
5072,ernähren,0.0
5073,erntegöttin,0.0
5074,erniedrigend,0.0
5075,erneuerte,0.0
5076,ernannte,0.0
5077,ernannt,0.0
5078,ermunterte,0.0
5079,ermuntern,0.0
5080,erscheinung,0.0
5081,erscheinungen,0.0
5082,erscheinungsfenster,0.0
5083,erschien,0.0
5084,erwachte,0.0
5085,ertrunkenen,0.0
5086,ertrinkende,0.0
5087,ertrank,0.0
5088,erteilt,0.0
5089,erteile,0.0
5090,ertaubten,0.0
5091,ersuchst,0.0
5092,ersuchen,0.0
5093,erstklassige,0.0
5094,erstklassig,0.0
5095,erstere,0.0
5096,erster,0.0
5097,erstaunt,0.0
5098,erstattete,0.0
5099,erstatte,0.0
5100,erstarrte,0.0
5101,erstarren,0.0
5102,erstanden,0.0
5103,ersparnisse,0.0
5104,ersie,0.0
5105,ersetzt,0.0
5106,ersein,0.0
5107,erschütterungen,0.0
5108,erschuf,0.0
5109,erschrecken,0.0
5110,erschienen,0.0
5111,ermordung,0.0
5112,ermordeten,0.0
5113,ermorden,0.0
5114,erkannte,0.0
5115,erinnert,0.0
5116,erinnern,0.0
5117,erinnere,0.0
5118,erihn,0.0
5119,erihm,0.0
5120,erhöhtepries,0.0
5121,erhält,0.0
5122,erhoben,0.0
5123,erhob,0.0
5124,erhitzt,0.0
5125,erhitzen,0.0
5126,erhielten,0.0
5127,erhellt,0.0
5128,erheben,0.0
5129,erhebe,0.0
5130,erhalten,0.0
5131,erhabenen,0.0
5132,erhabene,0.0
5133,erhaben,0.0
5134,ergänzen,0.0
5135,ergreift,0.0
5136,ergreife,0.0
5137,ergoß,0.0
5138,ergiff,0.0
5139,ergibtbringt,0.0
5140,ergehen,0.0
5141,ergehe,0.0
5142,erkannt,0.0
5143,erkenne,0.0
5144,ermessen,0.0
5145,erkennst,0.0
5146,ermangelt,0.0
5147,ermangeln,0.0
5148,erlitten,0.0
5149,erlitt,0.0
5150,erließ,0.0
5151,erleuchteten,0.0
5152,erleuchtete,0.0
5153,erleuchtet,0.0
5154,erleuchten,0.0
5155,erlesenes,0.0
5156,erlesenem,0.0
5157,erlesene,0.0
5158,erleiden,0.0
5159,erleichtere,0.0
5160,erledigten,0.0
5161,erledigte,0.0
5162,erledigt,0.0
5163,erledigen,0.0
5164,erledige,0.0
5165,erlebt,0.0
5166,erleben,0.0
5167,erlaubnis,0.0
5168,erlangen,0.0
5169,erkor,0.0
5170,erklären,0.0
5171,erkenntnis,0.0
5172,erkennt,0.0
5173,erwarben,0.0
5174,erwartung,0.0
5175,ergebnis,0.0
5176,experten,0.0
5177,falken,0.0
5178,falke,0.0
5179,falcons,0.0
5180,falcon,0.0
5181,fail,0.0
5182,fahrtwind,0.0
5183,fahrt,0.0
5184,fahre,0.0
5185,fadenihr,0.0
5186,face,0.0
5187,faade,0.0
5188,eyes,0.0
5189,eye,0.0
5190,expedition,0.0
5191,erweisen,0.0
5192,existscame,0.0
5193,existierte,0.0
5194,existieren,0.0
5195,existenz,0.0
5196,exercising,0.0
5197,exercise,0.0
5198,exemption,0.0
5199,exegesis,0.0
5200,exchange,0.0
5201,except,0.0
5202,exceeds,0.0
5203,exceedingly,0.0
5204,examiniert,0.0
5205,fallgrube,0.0
5206,falsches,0.0
5207,falschheit,0.0
5208,familie,0.0
5209,feet,0.0
5210,federn,0.0
5211,feast,0.0
5212,fearful,0.0
5213,fear,0.0
5214,faßten,0.0
5215,faßte,0.0
5216,fayum,0.0
5217,fayence,0.0
5218,favoured,0.0
5219,faust,0.0
5220,fault,0.0
5221,fattened,0.0
5222,father,0.0
5223,fate,0.0
5224,fastened,0.0
5225,fastend,0.0
5226,fast,0.0
5227,fassung,0.0
5228,fassen,0.0
5229,fasse,0.0
5230,far,0.0
5231,fangnetz,0.0
5232,fangen,0.0
5233,fanden,0.0
5234,familienangehörigen,0.0
5235,familien,0.0
5236,ewiglich,0.0
5237,ewigkeitswert,0.0
5238,ewigkeitsschlange,0.0
5239,ese,0.0
5240,eröffnen,0.0
5241,erzürnte,0.0
5242,erzählte,0.0
5243,erzählt,0.0
5244,erzählst,0.0
5245,erzählens,0.0
5246,erzählen,0.0
5247,erzähle,0.0
5248,erzogenunterwiesen,0.0
5249,erzogen,0.0
5250,erzitterte,0.0
5251,erzittern,0.0
5252,erziehen,0.0
5253,erzhurer,0.0
5254,erzeugt,0.0
5255,erzeuger,0.0
5256,erz,0.0
5257,erwähnten,0.0
5258,erwähnte,0.0
5259,erwählt,0.0
5260,erwägen,0.0
5261,erworben,0.0
5262,erwirkte,0.0
5263,erwiesen,0.0
5264,erwies,0.0
5265,erwerben,0.0
5266,erwerb,0.0
5267,eröffnet,0.0
5268,eselinnen,0.0
5269,ewig,0.0
5270,eser,0.0
5271,evtl,0.0
5272,evilobstructionis,0.0
5273,evilobstruction,0.0
5274,evil,0.0
5275,everywhere,0.0
5276,everything,0.0
5277,everyone,0.0
5278,everybody,0.0
5279,every,0.0
5280,ever,0.0
5281,evening,0.0
5282,even,0.0
5283,euter,0.0
5284,eurer,0.0
5285,euren,0.0
5286,eurem,0.0
5287,eure,0.0
5288,eunuch,0.0
5289,eulogie,0.0
5290,euchund,0.0
5291,etwasihn,0.0
5292,eternity,0.0
5293,et,0.0
5294,estate,0.0
5295,essie,0.0
5296,essens,0.0
5297,essende,0.0
5298,ergebnisdas,0.0
5299,ergebenloyal,0.0
5300,ehrerbietung,0.0
5301,einst,0.0
5302,einzigartiger,0.0
5303,einzigartig,0.0
5304,einwohner,0.0
5305,einverstanden,0.0
5306,einverleibt,0.0
5307,eintritt,0.0
5308,eintreten,0.0
5309,eintrete,0.0
5310,eintrag,0.0
5311,eintauchen,0.0
5312,einstürzen,0.0
5313,einsturz,0.0
5314,einstellt,0.0
5315,einsicht,0.0
5316,empfängnis,0.0
5317,einsetzt,0.0
5318,einschränkt,0.0
5319,einschließlich,0.0
5320,einsammeln,0.0
5321,einsamen,0.0
5322,eins,0.0
5323,einnimmst,0.0
5324,einkünften,0.0
5325,einkünfte,0.0
5326,einkunft,0.0
5327,einkommen,0.0
5328,einiges,0.0
5329,einiger,0.0
5330,einzigen,0.0
5331,einziges,0.0
5332,einzuatmenfinsternis,0.0
5333,einzulassen,0.0
5334,empfingen,0.0
5335,empfinge,0.0
5336,empfing,0.0
5337,empfangens,0.0
5338,empfange,0.0
5339,empfang,0.0
5340,empfand,0.0
5341,emmer,0.0
5342,embryo,0.0
5343,embalming,0.0
5344,embalmed,0.0
5345,em,0.0
5346,ellen,0.0
5347,elle,0.0
5348,elfenbein,0.0
5349,elephantinestein,0.0
5350,elende,0.0
5351,elend,0.0
5352,elektrum,0.0
5353,elektron,0.0
5354,eleganter,0.0
5355,elefanten,0.0
5356,el,0.0
5357,eisen,0.0
5358,einzutreten,0.0
5359,einzutauchen,0.0
5360,einzuschenken,0.0
5361,einigen,0.0
5362,einige,0.0
5363,einhüllen,0.0
5364,einbalsamierunghauses,0.0
5365,einatmen,0.0
5366,einander,0.0
5367,eilte,0.0
5368,eilt,0.0
5369,eiligen,0.0
5370,eilboten,0.0
5371,eilbote,0.0
5372,eigentlich,0.0
5373,eigenhändig,0.0
5374,eigener,0.0
5375,eigenart,0.0
5376,eiern,0.0
5377,eidlich,0.0
5378,eidleben,0.0
5379,eides,0.0
5380,eide,0.0
5381,eichen,0.0
5382,ehrwürdigkeit,0.0
5383,ehrwürdiger,0.0
5384,ehrwürdigenversorgten,0.0
5385,ehrwürdigen,0.0
5386,ehrwürdige,0.0
5387,ehrt,0.0
5388,ehrfürchtig,0.0
5389,ehrfurchtsvoll,0.0
5390,ehrfurchtheischende,0.0
5391,ehrfurcht,0.0
5392,einbalsamierung,0.0
5393,einbalsamierungshaus,0.0
5394,einhergeht,0.0
5395,einbalsamierungsstätte,0.0
5396,eingreifen,0.0
5397,eingraviert,0.0
5398,eingibt,0.0
5399,eingezogen,0.0
5400,eingewickelt,0.0
5401,eingeweiht,0.0
5402,eingetroffen,0.0
5403,eingetaucht,0.0
5404,eingestiegen,0.0
5405,eingesehen,0.0
5406,eingeschränkt,0.0
5407,eingeschrieben,0.0
5408,eingenommen,0.0
5409,eingeladen,0.0
5410,eingegangen,0.0
5411,eingeflößt,0.0
5412,eingefangen,0.0
5413,eingedrungen,0.0
5414,einfachen,0.0
5415,einfache,0.0
5416,einfach,0.0
5417,einesn,0.0
5418,eineneinem,0.0
5419,einemr,0.0
5420,einemeiner,0.0
5421,eindeutig,0.0
5422,einbalsamierungszelt,0.0
5423,empfunden,0.0
5424,empfängst,0.0
5425,ergeben,0.0
5426,erbat,0.0
5427,erblickten,0.0
5428,erblickte,0.0
5429,erblicken,0.0
5430,erblicke,0.0
5431,erblassen,0.0
5432,erbitte,0.0
5433,erbfürst,0.0
5434,erbeutete,0.0
5435,erbeutet,0.0
5436,erbeuten,0.0
5437,erbeten,0.0
5438,erben,0.0
5439,erbeben,0.0
5440,erachtet,0.0
5441,empfängt,0.0
5442,epitheta,0.0
5443,epiphi,0.0
5444,eorum,0.0
5445,entzwei,0.0
5446,entwickeln,0.0
5447,entstand,0.0
5448,entspricht,0.0
5449,entsprechunggegenleistung,0.0
5450,entsprechenden,0.0
5451,entsprechen,0.0
5452,entsprach,0.0
5453,entsetzen,0.0
5454,entsenden,0.0
5455,erblindung,0.0
5456,erbteil,0.0
5457,erdbewohner,0.0
5458,erdboden,0.0
5459,ergangen,0.0
5460,erfüllt,0.0
5461,erfährt,0.0
5462,erfuhren,0.0
5463,erfuhr,0.0
5464,erfreueninformieren,0.0
5465,erfreue,0.0
5466,erfrage,0.0
5467,erforschen,0.0
5468,erfolgreich,0.0
5469,erfolglose,0.0
5470,erfolgen,0.0
5471,erfleht,0.0
5472,erflehen,0.0
5473,erflehe,0.0
5474,erfaßtbefolgt,0.0
5475,erfasse,0.0
5476,erfahre,0.0
5477,ereignisse,0.0
5478,ereignete,0.0
5479,ereignet,0.0
5480,erected,0.0
5481,erduldet,0.0
5482,erdulden,0.0
5483,erdmann,0.0
5484,erdenwandels,0.0
5485,erdbodens,0.0
5486,entschädigungden,0.0
5487,entschädigung,0.0
5488,entschädigen,0.0
5489,entfaltete,0.0
5490,entfacht,0.0
5491,entered,0.0
5492,enter,0.0
5493,enteignet,0.0
5494,entdeckt,0.0
5495,entdecken,0.0
5496,entbrennt,0.0
5497,entbrenne,0.0
5498,entbrannt,0.0
5499,entblößte,0.0
5500,enough,0.0
5501,ennead,0.0
5502,enjoying,0.0
5503,enemies,0.0
5504,enduring,0.0
5505,endures,0.0
5506,endure,0.0
5507,enden,0.0
