,term,score
4378,tierfell,0.0
4379,tieres,0.0
4380,tieren,0.0
4381,tiere,0.0
4382,tier,0.0
4383,tiefsinnig,0.0
4384,tiefen,0.0
4385,tiefe,0.0
4386,tief,0.0
4387,thus,0.0
4388,thrown,0.0
4389,throw,0.0
4390,throughout,0.0
4391,through,0.0
4392,thrones,0.0
4393,throne,0.0
4394,thronbesteigungsfest,0.0
4395,thronbesteigung,0.0
4396,thron,0.0
4397,threw,0.0
4398,trauerkleider,0.0
4399,trauerkleidung,0.0
4400,trauernd,0.0
4401,tötest,0.0
4402,udjasemataui,0.0
4403,udja,0.0
4404,ubainerda,0.0
4405,ubainer,0.0
4406,türpfosten,0.0
4407,türkis,0.0
4408,türen,0.0
4409,tür,0.0
4410,tüchtigkeit,0.0
4411,tüchtiger,0.0
4412,tüchtigen,0.0
4413,töteten,0.0
4414,tötet,0.0
4415,tötens,0.0
4416,trauerte,0.0
4417,töte,0.0
4418,törichter,0.0
4419,törichten,0.0
4420,töpfer,0.0
4421,tödliches,0.0
4422,tödliche,0.0
4423,töchter,0.0
4424,täuschend,0.0
4425,tätigkeit,0.0
4426,täglichen,0.0
4427,tägliche,0.0
4428,two,0.0
4429,tust,0.0
4430,udjat,0.0
4431,udjatauges,0.0
4432,ufergebiet,0.0
4433,ufergebiete,0.0
4434,umstandssatz,0.0
4435,umstand,0.0
4436,umschließen,0.0
4437,umrißzeichner,0.0
4438,umhinkommen,0.0
4439,umherzuziehen,0.0
4440,umherziehens,0.0
4441,umherirren,0.0
4442,umherging,0.0
4443,umher,0.0
4444,umhackte,0.0
4445,umgibt,0.0
4446,umgekehrter,0.0
4447,umgekehrt,0.0
4448,umgebracht,0.0
4449,umgang,0.0
4450,umfaßt,0.0
4451,umfang,0.0
4452,umdrehten,0.0
4453,umdrehende,0.0
4454,umbringt,0.0
4455,umbringen,0.0
4456,umarmte,0.0
4457,uhrzeit,0.0
4458,ufersand,0.0
4459,uferrand,0.0
4460,ufern,0.0
4461,tus,0.0
4462,turned,0.0
4463,turn,0.0
4464,triumphieren,0.0
4465,trinkt,0.0
4466,trinkst,0.0
4467,trifft,0.0
4468,triebe,0.0
4469,trieb,0.0
4470,tributen,0.0
4471,tribut,0.0
4472,treuebezeugung,0.0
4473,tretet,0.0
4474,treppe,0.0
4475,trennt,0.0
4476,trenne,0.0
4477,treibt,0.0
4478,treibstock,0.0
4479,treiben,0.0
4480,treffpunkte,0.0
4481,treffpunkt,0.0
4482,trefflicher,0.0
4483,trefflichen,0.0
4484,trees,0.0
4485,tree,0.0
4486,treat,0.0
4487,treasury,0.0
4488,travelled,0.0
4489,trauriges,0.0
4490,traume,0.0
4491,trauertrag,0.0
4492,trittst,0.0
4493,triumphierengerechtfertigt,0.0
4494,turm,0.0
4495,trockenen,0.0
4496,tuns,0.0
4497,tumult,0.0
4498,tugendhaften,0.0
4499,tugendhafte,0.0
4500,tu,0.0
4501,trübsal,0.0
4502,träumte,0.0
4503,träumen,0.0
4504,tränken,0.0
4505,tränenreich,0.0
4506,trägern,0.0
4507,trägerin,0.0
4508,träger,0.0
4509,truth,0.0
4510,trustworthy,0.0
4511,truppen,0.0
4512,truppe,0.0
4513,trunkenheit,0.0
4514,truly,0.0
4515,truhe,0.0
4516,trugen,0.0
4517,trug,0.0
4518,trotzentsprechend,0.0
4519,trotzdem,0.0
4520,trotz,0.0
4521,tropfen,0.0
4522,trockenes,0.0
4523,lizardgecko,0.0
4524,königspalast,0.0
4525,lived,0.0
4526,destroyed,0.0
4527,dieder,0.0
4528,died,0.0
4529,dieb,0.0
4530,did,0.0
4531,dicht,0.0
4532,dichsie,0.0
4533,diagnostizierte,0.0
4534,diademen,0.0
4535,diadem,0.0
4536,di,0.0
4537,deutenden,0.0
4538,det,0.0
4539,destruction,0.0
4540,destroy,0.0
4541,derdendem,0.0
4542,destiny,0.0
4543,destilliert,0.0
4544,dessentwillen,0.0
4545,dessengleichen,0.0
4546,desjenigen,0.0
4547,desired,0.0
4548,deshalb,0.0
4549,desgleichen,0.0
4550,desder,0.0
4551,dern,0.0
4552,derjenige,0.0
4553,derfür,0.0
4554,deren,0.0
4555,dieeure,0.0
4556,diejenige,0.0
4557,diejenigen,0.0
4558,diene,0.0
4559,divine,0.0
4560,distrikt,0.0
4561,districts,0.0
4562,distress,0.0
4563,distinguished,0.0
4564,dispatched,0.0
4565,dispatch,0.0
4566,diskutieren,0.0
4567,diskussionsgegner,0.0
4568,disdain,0.0
4569,discovered,0.0
4570,discover,0.0
4571,dirmir,0.0
4572,director,0.0
4573,dinger,0.0
4574,dingen,0.0
4575,diesesaus,0.0
4576,diente,0.0
4577,dient,0.0
4578,dienste,0.0
4579,dienst,0.0
4580,dienerschaft,0.0
4581,dieners,0.0
4582,dienern,0.0
4583,dienerinnen,0.0
4584,dienerin,0.0
4585,dienen,0.0
4586,derdiedas,0.0
4587,derden,0.0
4588,djadu,0.0
4589,dawn,0.0
4590,deinerseits,0.0
4591,deich,0.0
4592,decree,0.0
4593,declaration,0.0
4594,decken,0.0
4595,deben,0.0
4596,debeh,0.0
4597,deay,0.0
4598,death,0.0
4599,dead,0.0
4600,daßdamit,0.0
4601,daybreak,0.0
4602,day,0.0
4603,davontragen,0.0
4604,derdem,0.0
4605,daughter,0.0
4606,dauerte,0.0
4607,dauert,0.0
4608,dauern,0.0
4609,dauerhaften,0.0
4610,dauerhaftem,0.0
4611,dauer,0.0
4612,dates,0.0
4613,dasteht,0.0
4614,dastanden,0.0
4615,dastand,0.0
4616,dashed,0.0
4617,dasdie,0.0
4618,deinesgleichen,0.0
4619,dekret,0.0
4620,delay,0.0
4621,deliver,0.0
4622,derb,0.0
4623,derartiger,0.0
4624,derartigen,0.0
4625,deranged,0.0
4626,deputy,0.0
4627,depesche,0.0
4628,dependants,0.0
4629,dependant,0.0
4630,dep,0.0
4631,denselben,0.0
4632,dennoch,0.0
4633,denkt,0.0
4634,denkst,0.0
4635,denkmal,0.0
4636,denjenigen,0.0
4637,dendiedas,0.0
4638,demütigte,0.0
4639,demr,0.0
4640,demot,0.0
4641,demjenigen,0.0
4642,demiurg,0.0
4643,dementsprechend,0.0
4644,deltas,0.0
4645,deltagottes,0.0
4646,delta,0.0
4647,deliveries,0.0
4648,delivered,0.0
4649,dj,0.0
4650,djedbastetiufanch,0.0
4651,ehrfurcht,0.0
4652,durcheinander,0.0
4653,dwjw,0.0
4654,dwelling,0.0
4655,dwellers,0.0
4656,durchzuführen,0.0
4657,durchziehen,0.0
4658,durchschritt,0.0
4659,durchschreiten,0.0
4660,durchlaufen,0.0
4661,durchgesetzt,0.0
4662,durchgeseiht,0.0
4663,durchgemacht,0.0
4664,durchführung,0.0
4665,durchführen,0.0
4666,dunstestaus,0.0
4667,duftet,0.0
4668,dunklem,0.0
4669,dunkeln,0.0
4670,dunkelheit,0.0
4671,dumpalmen,0.0
4672,dummkopfs,0.0
4673,dummkopfes,0.0
4674,dummkopf,0.0
4675,dummheiten,0.0
4676,dummheit,0.0
4677,dummer,0.0
4678,dummen,0.0
4679,dumme,0.0
4680,dumm,0.0
4681,dye,0.0
4682,dämon,0.0
4683,dämonen,0.0
4684,dämonin,0.0
4685,ehren,0.0
4686,ehre,0.0
4687,eher,0.0
4688,ehemannes,0.0
4689,ehebruch,0.0
4690,egypt,0.0
4691,egal,0.0
4692,effectiveness,0.0
4693,edler,0.0
4694,edle,0.0
4695,edelfrau,0.0
4696,eckewinkel,0.0
4697,echten,0.0
4698,ebentuell,0.0
4699,ebensowenig,0.0
4700,ebenholz,0.0
4701,ebenerdigen,0.0
4702,ebendiesem,0.0
4703,ebenbilder,0.0
4704,ebenbild,0.0
4705,eating,0.0
4706,eat,0.0
4707,east,0.0
4708,earth,0.0
4709,ears,0.0
4710,düne,0.0
4711,dämons,0.0
4712,dug,0.0
4713,due,0.0
4714,djedefhor,0.0
4715,domestizierte,0.0
4716,dorthin,0.0
4717,dorn,0.0
4718,dorfes,0.0
4719,dorf,0.0
4720,doppelkrone,0.0
4721,doppelheiligtum,0.0
4722,doppelgewässer,0.0
4723,door,0.0
4724,dont,0.0
4725,donnert,0.0
4726,done,0.0
4727,domäne,0.0
4728,dominion,0.0
4729,dokumente,0.0
4730,dudichdein,0.0
4731,doing,0.0
4732,does,0.0
4733,dochdaraufhin,0.0
4734,do,0.0
4735,djurehast,0.0
4736,djure,0.0
4737,djupre,0.0
4738,djuf,0.0
4739,djehuti,0.0
4740,djedu,0.0
4741,djedseschep,0.0
4742,djedpfeiler,0.0
4743,djedher,0.0
4744,dotationsschrift,0.0
4745,down,0.0
4746,dran,0.0
4747,drang,0.0
4748,dudich,0.0
4749,dudein,0.0
4750,dual,0.0
4751,dsr,0.0
4752,ds,0.0
4753,drückte,0.0
4754,drängle,0.0
4755,drunkenness,0.0
4756,drunk,0.0
4757,dromos,0.0
4758,drohende,0.0
4759,drive,0.0
4760,drittel,0.0
4761,dritte,0.0
4762,drinnen,0.0
4763,drinks,0.0
4764,drinking,0.0
4765,drink,0.0
4766,dringt,0.0
4767,dringenden,0.0
4768,dreschplatzes,0.0
4769,dreschplatz,0.0
4770,dreimal,0.0
4771,dreck,0.0
4772,dream,0.0
4773,drank,0.0
4774,drangen,0.0
4775,darüber,0.0
4776,darum,0.0
4777,darkness,0.0
4778,busiris,0.0
4779,byssosstreifen,0.0
4780,byssoskleider,0.0
4781,byssosgewänder,0.0
4782,byssosbinde,0.0
4783,byssos,0.0
4784,byblos,0.0
4785,bybefore,0.0
4786,by,0.0
4787,bvon,0.0
4788,bvaterb,0.0
4789,buto,0.0
4790,butchers,0.0
4791,but,0.0
4792,bush,0.0
4793,build,0.0
4794,burschen,0.0
4795,burnt,0.0
4796,burning,0.0
4797,burned,0.0
4798,buried,0.0
4799,burial,0.0
4800,burg,0.0
4801,buntbarsche,0.0
4802,bundle,0.0
4803,bundes,0.0
4804,bull,0.0
4805,built,0.0
4806,building,0.0
4807,bzw,0.0
4808,bägyptenb,0.0
4809,bändigen,0.0
4810,bändigt,0.0
4811,cause,0.0
4812,cattle,0.0
4813,cat,0.0
4814,castration,0.0
4815,casting,0.0
4816,cast,0.0
4817,case,0.0
4818,carving,0.0
4819,carrying,0.0
4820,carried,0.0
4821,carob,0.0
4822,caring,0.0
4823,care,0.0
4824,cannot,0.0
4825,canals,0.0
4826,can,0.0
4827,came,0.0
4828,calls,0.0
4829,called,0.0
4830,call,0.0
4831,bündnis,0.0
4832,bücherhaus,0.0
4833,bücher,0.0
4834,böses,0.0
4835,böser,0.0
4836,böden,0.0
4837,bäumen,0.0
4838,builders,0.0
4839,bugzier,0.0
4840,darindadurch,0.0
4841,breiter,0.0
4842,brillieren,0.0
4843,briefschreiber,0.0
4844,briefschreiben,0.0
4845,briefliche,0.0
4846,brieflich,0.0
4847,brieflehre,0.0
4848,briefe,0.0
4849,bricht,0.0
4850,brettspiel,0.0
4851,brennt,0.0
4852,brennen,0.0
4853,breiteten,0.0
4854,breitete,0.0
4855,breeze,0.0
4856,bug,0.0
4857,breath,0.0
4858,breadrations,0.0
4859,bread,0.0
4860,brauste,0.0
4861,braucht,0.0
4862,brauche,0.0
4863,brauch,0.0
4864,brannten,0.0
4865,brandmarkung,0.0
4866,brand,0.0
4867,brachtest,0.0
4868,brachten,0.0
4869,brachen,0.0
4870,bring,0.0
4871,bringing,0.0
4872,bringst,0.0
4873,bronze,0.0
4874,buchrolle,0.0
4875,buches,0.0
4876,buch,0.0
4877,bubastis,0.0
4878,bubasteion,0.0
4879,bu,0.0
4880,bseineb,0.0
4881,bsaßb,0.0
4882,brüste,0.0
4883,brüllte,0.0
4884,brüllender,0.0
4885,brüdern,0.0
4886,brüdergöttern,0.0
4887,brüder,0.0
4888,bräuche,0.0
4889,brächte,0.0
4890,brust,0.0
4891,brushwood,0.0
4892,brunnenwasser,0.0
4893,brunnen,0.0
4894,bruders,0.0
4895,bruderkollegen,0.0
4896,brought,0.0
4897,brothers,0.0
4898,brother,0.0
4899,broten,0.0
4900,brot,0.0
4901,caused,0.0
4902,cavern,0.0
4903,ceiling,0.0
4904,covers,0.0
4905,cuts,0.0
4906,cure,0.0
4907,cult,0.0
4908,cry,0.0
4909,crocodiles,0.0
4910,crocodile,0.0
4911,crimes,0.0
4912,crete,0.0
4913,creature,0.0
4914,create,0.0
4915,craftsmen,0.0
4916,cows,0.0
4917,cow,0.0
4918,cover,0.0
4919,cemetery,0.0
4920,court,0.0
4921,counted,0.0
4922,counsels,0.0
4923,council,0.0
4924,could,0.0
4925,corner,0.0
4926,copper,0.0
4927,coolness,0.0
4928,containing,0.0
4929,consultation,0.0
4930,condition,0.0
4931,concerning,0.0
4932,conception,0.0
4933,dach,0.0
4934,dachten,0.0
4935,dagegen,0.0
4936,dagewesenes,0.0
4937,dargebracht,0.0
4938,darfst,0.0
4939,dareios,0.0
4940,darbringen,0.0
4941,darbringe,0.0
4942,darbietung,0.0
4943,daraus,0.0
4944,daranmachte,0.0
4945,dar,0.0
4946,daphnai,0.0
4947,danke,0.0
4948,dangerous,0.0
4949,damm,0.0
4950,damitso,0.0
4951,dame,0.0
4952,damaging,0.0
4953,damageit,0.0
4954,daliegt,0.0
4955,daliegst,0.0
4956,daj,0.0
4957,daimon,0.0
4958,dahinsiecht,0.0
4959,dahinsiechendes,0.0
4960,dahinscheiden,0.0
4961,dahingeht,0.0
4962,dahingegangen,0.0
4963,daher,0.0
4964,conceive,0.0
4965,completed,0.0
4966,complete,0.0
4967,chest,0.0
4968,chentika,0.0
4969,chent,0.0
4970,chensat,0.0
4971,chenemsu,0.0
4972,chenemesu,0.0
4973,chemmis,0.0
4974,chef,0.0
4975,cheerful,0.0
4976,checkinspect,0.0
4977,chati,0.0
4978,charcoal,0.0
4979,charakterstarken,0.0
4980,charakters,0.0
4981,charaktere,0.0
4982,charakter,0.0
4983,characters,0.0
4984,character,0.0
4985,chapels,0.0
4986,chapel,0.0
4987,chamwese,0.0
4988,chambers,0.0
4989,chamber,0.0
4990,chalamenti,0.0
4991,chaemwese,0.0
4992,chaemwaset,0.0
4993,ceremonies,0.0
4994,censing,0.0
4995,cheperu,0.0
4996,cheti,0.0
4997,companion,0.0
4998,chewing,0.0
4999,commoners,0.0
5000,commoner,0.0
5001,commanded,0.0
5002,command,0.0
5003,coming,0.0
5004,comesto,0.0
5005,comes,0.0
5006,come,0.0
5007,coffin,0.0
5008,clothing,0.0
5009,clothes,0.0
5010,cloth,0.0
5011,closed,0.0
5012,cleansing,0.0
5013,clad,0.0
5014,city,0.0
5015,chufa,0.0
5016,christusdorn,0.0
5017,chr,0.0
5018,chonsemhab,0.0
5019,chons,0.0
5020,choachyten,0.0
5021,chnum,0.0
5022,children,0.0
5023,child,0.0
5024,chiefs,0.0
5025,chief,0.0
5026,ehrerbietung,0.0
5027,ehrfurchtheischende,0.0
5028,bpriesterb,0.0
5029,erleuchtete,0.0
5030,ermunterte,0.0
5031,ermuntern,0.0
5032,ermordung,0.0
5033,ermordeten,0.0
5034,ermorden,0.0
5035,ermessen,0.0
5036,ermangelt,0.0
5037,ermangeln,0.0
5038,erlöserprotektor,0.0
5039,erlitten,0.0
5040,erlitt,0.0
5041,erließ,0.0
5042,erleuchteten,0.0
5043,erleuchtet,0.0
5044,erlauben,0.0
5045,erleuchten,0.0
5046,erlesenes,0.0
5047,erlesenem,0.0
5048,erlesene,0.0
5049,erleichtere,0.0
5050,erledigten,0.0
5051,erledigte,0.0
5052,erledigt,0.0
5053,erledigst,0.0
5054,erledigen,0.0
5055,erledige,0.0
5056,erlebt,0.0
5057,erleben,0.0
5058,ernannt,0.0
5059,ernannte,0.0
5060,erneuerte,0.0
5061,erneut,0.0
5062,erschienen,0.0
5063,erschien,0.0
5064,erscheinungsfenster,0.0
5065,erscheinungendes,0.0
5066,erscheinungen,0.0
5067,erscheinung,0.0
5068,erscheint,0.0
5069,erscheinst,0.0
5070,erscheine,0.0
5071,erschafft,0.0
5072,erschaffe,0.0
5073,ersatzbezahlen,0.0
5074,ersatz,0.0
5075,errichte,0.0
5076,errettet,0.0
5077,erretten,0.0
5078,erreichten,0.0
5079,erreichte,0.0
5080,erreiche,0.0
5081,erregst,0.0
5082,erregen,0.0
5083,erobern,0.0
5084,ernährt,0.0
5085,ernähren,0.0
5086,erntegöttin,0.0
5087,ernteertrag,0.0
5088,erniedrigend,0.0
5089,erlaubnis,0.0
5090,erlasse,0.0
5091,erschrecken,0.0
5092,ergeben,0.0
5093,ergänzen,0.0
5094,ergreift,0.0
5095,ergreifen,0.0
5096,ergreife,0.0
5097,ergoß,0.0
5098,ergiff,0.0
5099,ergibtbringt,0.0
5100,ergeht,0.0
5101,ergehen,0.0
5102,ergehe,0.0
5103,ergebnisdas,0.0
5104,ergebnis,0.0
5105,ergebenloyal,0.0
5106,ergangen,0.0
5107,erlass,0.0
5108,erfüllt,0.0
5109,erfunden,0.0
5110,erfuhren,0.0
5111,erfuhr,0.0
5112,erfreut,0.0
5113,erfreueninformieren,0.0
5114,erfreue,0.0
5115,erfrage,0.0
5116,erforschen,0.0
5117,erfolgreiche,0.0
5118,erfolglose,0.0
5119,erfolgen,0.0
5120,erfolg,0.0
5121,erhaben,0.0
5122,erhabene,0.0
5123,erhabenen,0.0
5124,erhalten,0.0
5125,erlangen,0.0
5126,erkor,0.0
5127,erklären,0.0
5128,erkenntnis,0.0
5129,erkennt,0.0
5130,erkennen,0.0
5131,erkenne,0.0
5132,erkannt,0.0
5133,erinnert,0.0
5134,erinnern,0.0
5135,erinnere,0.0
5136,erihn,0.0
5137,erihm,0.0
5138,erhört,0.0
5139,erhören,0.0
5140,erhöhtepries,0.0
5141,erhöhen,0.0
5142,erhält,0.0
5143,erhoben,0.0
5144,erhob,0.0
5145,erhitzt,0.0
5146,erhitzen,0.0
5147,erhielten,0.0
5148,erhellt,0.0
5149,erhebt,0.0
5150,erheben,0.0
5151,erhebe,0.0
5152,erschlagen,0.0
5153,erschuf,0.0
5154,ehrfürchtig,0.0
5155,everybody,0.0
5156,examiniert,0.0
5157,ewiglich,0.0
5158,ewigkeitswert,0.0
5159,ewigkeitsschlange,0.0
5160,ewiges,0.0
5161,ewig,0.0
5162,evtl,0.0
5163,evilobstructionis,0.0
5164,evilobstruction,0.0
5165,evil,0.0
5166,everywhere,0.0
5167,everything,0.0
5168,everyone,0.0
5169,every,0.0
5170,estate,0.0
5171,ever,0.0
5172,eventuell,0.0
5173,evening,0.0
5174,even,0.0
5175,euter,0.0
5176,eurer,0.0
5177,euren,0.0
5178,eurem,0.0
5179,eure,0.0
5180,eunuch,0.0
5181,euchund,0.0
5182,etwasihn,0.0
5183,eternity,0.0
5184,exceedingly,0.0
5185,exceeds,0.0
5186,except,0.0
5187,exchange,0.0
5188,familien,0.0
5189,familie,0.0
5190,falschheit,0.0
5191,falsches,0.0
5192,falschen,0.0
5193,falsch,0.0
5194,fallgrube,0.0
5195,falken,0.0
5196,falke,0.0
5197,falcons,0.0
5198,falcon,0.0
5199,fail,0.0
5200,fahrtwind,0.0
5201,fahre,0.0
5202,fadenihr,0.0
5203,face,0.0
5204,faade,0.0
5205,eyes,0.0
5206,eye,0.0
5207,existscame,0.0
5208,existierte,0.0
5209,existieren,0.0
5210,exercising,0.0
5211,exercise,0.0
5212,exemption,0.0
5213,exekutionsblock,0.0
5214,exegesis,0.0
5215,et,0.0
5216,essie,0.0
5217,erschütterungen,0.0
5218,erstklassig,0.0
5219,erweist,0.0
5220,erweisen,0.0
5221,erwartung,0.0
5222,erwartet,0.0
5223,erwarten,0.0
5224,erwarben,0.0
5225,erwachte,0.0
5226,ertrunkenen,0.0
5227,ertrank,0.0
5228,ertaubten,0.0
5229,ersuchst,0.0
5230,ersuchen,0.0
5231,erstklassige,0.0
5232,erstere,0.0
5233,essich,0.0
5234,erster,0.0
5235,ersten,0.0
5236,erstaunt,0.0
5237,erstattete,0.0
5238,erstatten,0.0
5239,erstatte,0.0
5240,erstarrte,0.0
5241,erstarren,0.0
5242,ersparnisse,0.0
5243,ersie,0.0
5244,ersetzt,0.0
5245,ersetzen,0.0
5246,ersein,0.0
5247,erwerb,0.0
5248,erwerber,0.0
5249,erwidern,0.0
5250,erwies,0.0
5251,essens,0.0
5252,eselinnen,0.0
5253,ese,0.0
5254,eröffnet,0.0
5255,eröffnen,0.0
5256,erzürnte,0.0
5257,erzählte,0.0
5258,erzählst,0.0
5259,erzählens,0.0
5260,erzählen,0.0
5261,erzähle,0.0
5262,erzähl,0.0
5263,erzogenunterwiesen,0.0
5264,erzogen,0.0
5265,erzitterte,0.0
5266,erzittern,0.0
5267,erziehungslehre,0.0
5268,erziehen,0.0
5269,erzhurer,0.0
5270,erzeugt,0.0
5271,erzeuger,0.0
5272,erz,0.0
5273,erwählt,0.0
5274,erwägen,0.0
5275,erworben,0.0
5276,erwirkte,0.0
5277,erwiesen,0.0
5278,erfleht,0.0
5279,erflehen,0.0
5280,erflehe,0.0
5281,einst,0.0
5282,einverleibt,0.0
5283,eintritt,0.0
5284,eintretenauftauchen,0.0
5285,eintreten,0.0
5286,eintrete,0.0
5287,eintragen,0.0
5288,eintrag,0.0
5289,eintauchen,0.0
5290,einstürzen,0.0
5291,einstweilen,0.0
5292,einsturz,0.0
5293,einstimmen,0.0
5294,einstellt,0.0
5295,einsetzt,0.0
5296,eingraviert,0.0
5297,einsammeln,0.0
5298,einsamen,0.0
5299,eins,0.0
5300,einnimmst,0.0
5301,einmal,0.0
5302,einkünften,0.0
5303,einkünfte,0.0
5304,einkunft,0.0
5305,einkommen,0.0
5306,einiger,0.0
5307,einigen,0.0
5308,einige,0.0
5309,einhüllen,0.0
5310,einwohner,0.0
5311,einzelnen,0.0
5312,einzelteile,0.0
5313,einziartigen,0.0
5314,emmer,0.0
5315,embryo,0.0
5316,embalming,0.0
5317,embalmed,0.0
5318,em,0.0
5319,elle,0.0
5320,elfenbein,0.0
5321,elephantinestein,0.0
5322,elenden,0.0
5323,elende,0.0
5324,elektrum,0.0
5325,elektron,0.0
5326,eleganter,0.0
5327,el,0.0
5328,ekstatikern,0.0
5329,ekstatiker,0.0
5330,eisen,0.0
5331,einzuverleiben,0.0
5332,einzutreten,0.0
5333,einzutauchen,0.0
5334,einzuschenken,0.0
5335,einzulassen,0.0
5336,einzufordern,0.0
5337,einzuatmenfinsternis,0.0
5338,einziges,0.0
5339,einziger,0.0
5340,einzige,0.0
5341,einhergeht,0.0
5342,eingibt,0.0
5343,erfinde,0.0
5344,eigener,0.0
5345,einander,0.0
5346,eilte,0.0
5347,eilt,0.0
5348,eiligen,0.0
5349,eilends,0.0
5350,eilen,0.0
5351,eile,0.0
5352,eilboten,0.0
5353,eilbote,0.0
5354,eigentum,0.0
5355,eigentlich,0.0
5356,eigenhändig,0.0
5357,eigenes,0.0
5358,eigenen,0.0
5359,eingezogen,0.0
5360,eigenart,0.0
5361,eiern,0.0
5362,eidlich,0.0
5363,eidleben,0.0
5364,eides,0.0
5365,eide,0.0
5366,eid,0.0
5367,eichen,0.0
5368,ehrwürdiger,0.0
5369,ehrwürdigenversorgten,0.0
5370,ehrwürdigen,0.0
5371,ehrwürdige,0.0
5372,ehrt,0.0
5373,einatmen,0.0
5374,einbalsamierung,0.0
5375,einbalsamierunghauses,0.0
5376,einbalsamierungshaus,0.0
5377,eingewickelt,0.0
5378,eingeweihtergeheimnisvorsteher,0.0
5379,eingeweiht,0.0
5380,eingetroffen,0.0
5381,eingetaucht,0.0
5382,eingestiegen,0.0
5383,eingesehen,0.0
5384,eingeschrieben,0.0
5385,eingenommen,0.0
5386,eingeladen,0.0
5387,eingeflößt,0.0
5388,eingefangengefesselt,0.0
5389,eingefangen,0.0
5390,eingeebnet,0.0
5391,eingedrungen,0.0
5392,einfacher,0.0
5393,einfachen,0.0
5394,einfache,0.0
5395,einfach,0.0
5396,einesn,0.0
5397,eineneinem,0.0
5398,einemr,0.0
5399,einemeiner,0.0
5400,eindruck,0.0
5401,eindeutig,0.0
5402,einbalsamierungszelt,0.0
5403,einbalsamierungsstätte,0.0
5404,empfand,0.0
5405,empfang,0.0
5406,empfange,0.0
5407,entsprach,0.0
5408,epiphi,0.0
5409,eorum,0.0
5410,entzweit,0.0
5411,entzwei,0.0
5412,entwickelt,0.0
5413,entwendeterpresst,0.0
5414,entwendeerpresse,0.0
5415,entsteht,0.0
5416,entstand,0.0
5417,entspricht,0.0
5418,entsprechunggegenleistung,0.0
5419,entsprechenden,0.0
5420,entsprechen,0.0
5421,entsetzen,0.0
5422,empfangen,0.0
5423,entsenden,0.0
5424,entschädigungden,0.0
5425,entschädigung,0.0
5426,entschädigen,0.0
5427,entschieden,0.0
5428,entscheidet,0.0
5429,entscheide,0.0
5430,entsandt,0.0
5431,entrollte,0.0
5432,entreißen,0.0
5433,entreat,0.0
5434,entrances,0.0
5435,entlohnungvergeltung,0.0
5436,epitheta,0.0
5437,erachtet,0.0
5438,eranlaßtzugelassen,0.0
5439,erbat,0.0
5440,erfahrung,0.0
5441,erfahre,0.0
5442,ereiner,0.0
5443,ereignisse,0.0
5444,ereignete,0.0
5445,ereignet,0.0
5446,erected,0.0
5447,erduldet,0.0
5448,erdulden,0.0
5449,erdmann,0.0
5450,erdenwandels,0.0
5451,erdbodens,0.0
5452,erdboden,0.0
5453,erdbewohner,0.0
5454,erbteil,0.0
5455,erblindung,0.0
5456,erblickten,0.0
5457,erblickte,0.0
5458,erblickt,0.0
5459,erblicke,0.0
5460,erbitte,0.0
5461,erbeutete,0.0
5462,erbeutet,0.0
5463,erbeuten,0.0
5464,erbeten,0.0
5465,erben,0.0
5466,erbeben,0.0
5467,entließen,0.0
5468,entließ,0.0
5469,entleertbleiben,0.0
5470,entblößt,0.0
5471,enough,0.0
5472,ennead,0.0
5473,enjoying,0.0
5474,enemies,0.0
5475,enduring,0.0
5476,endures,0.0
5477,endure,0.0
5478,endlich,0.0
5479,enden,0.0
5480,endeletzte,0.0
5481,end,0.0
5482,en,0.0
5483,empört,0.0
5484,empörer,0.0
5485,empty,0.0
5486,emporschnellten,0.0
5487,emporflog,0.0
5488,empor,0.0
5489,empfängt,0.0
5490,empfängst,0.0
5491,empfängnis,0.0
5492,empfunden,0.0
5493,empfingen,0.0
5494,empfinge,0.0
5495,empfing,0.0
5496,empfinden,0.0
5497,empfangens,0.0
5498,entbehrt,0.0
5499,entblößte,0.0
5500,entleert,0.0
5501,entbrannt,0.0
5502,entlassen,0.0
5503,entkleidet,0.0
5504,entire,0.0
5505,enthüllen,0.0
5506,enthält,0.0
5507,enthalten,0.0
5508,entgleisen,0.0
5509,entgelt,0.0
5510,entgeht,0.0
5511,entgehen,0.0
5512,entgegenzutreten,0.0
5513,entgegengenommen,0.0
5514,entgegen,0.0
5515,entfremdet,0.0
5516,entfernung,0.0
5517,entfernten,0.0
5518,entfernen,0.0
5519,entferne,0.0
5520,entfaltete,0.0
5521,entfaltet,0.0
5522,entered,0.0
5523,enter,0.0
5524,enteignet,0.0
5525,entdeckt,0.0
5526,entdecken,0.0
5527,entbrennt,0.0
5528,entbrenne,0.0
5529,brach,0.0
5530,box,0.0
5531,live,0.0
5532,arrives,0.0
5533,assistentenlehrling,0.0
5534,assistenten,0.0
5535,assistent,0.0
5536,assembling,0.0
5537,assembled,0.0
5538,aside,0.0
5539,asiaten,0.0
5540,asiat,0.0
5541,ascend,0.0
5542,asarhaddon,0.0
5543,as,0.0
5544,aruren,0.0
5545,arrogant,0.0
5546,army,0.0
5547,arbeiteten,0.0
5548,armut,0.0
5549,armor,0.0
5550,armer,0.0
5551,armen,0.0
5552,armehände,0.0
5553,armeeleutnant,0.0
5554,armbänder,0.0
5555,armant,0.0
5556,areas,0.0
5557,are,0.0
5558,archiv,0.0
5559,arched,0.0
