,term,score
2310,schweiger,0.0
2311,neunte,0.0
2312,schweigende,0.0
2313,niedergestreckt,0.0
2314,praised,0.0
2315,schwarzen,0.0
2316,schwanzes,0.0
2317,schwankungenabweichungen,0.0
2318,niederfallen,0.0
2319,niedergeschlagen,0.0
2320,schutzhütte,0.0
2321,schutzes,0.0
2322,schrieen,0.0
2323,miy,0.0
2324,schritten,0.0
2325,niemandem,0.0
2326,schrifturkunde,0.0
2327,schriftstücks,0.0
2328,placing,0.0
2329,schriftstücke,0.0
2330,schriftrolle,0.0
2331,niemanden,0.0
2332,schriftliche,0.0
2333,schriftlich,0.0
2334,schriftenhaus,0.0
2335,schriften,0.0
2336,preist,0.0
2337,places,0.0
2338,night,0.0
2339,schuf,0.0
2340,predictions,0.0
2341,schulausbildung,0.0
2342,schultern,0.0
2343,schutzamuletten,0.0
2344,schurze,0.0
2345,niederkäme,0.0
2346,schulzimmer,0.0
2347,niederlassen,0.0
2348,niederlassens,0.0
2349,schulter,0.0
2350,schulden,0.0
2351,niederwerfen,0.0
2352,schule,0.0
2353,precinct,0.0
2354,niederwirft,0.0
2355,möchte,0.0
2356,niedrige,0.0
2357,schrecklichkeit,0.0
2358,prozessieren,0.0
2359,schatzhausschreibers,0.0
2360,pyramids,0.0
2361,reiße,0.0
2362,paradieses,0.0
2363,nachkommen,0.0
2364,mouth,0.0
2365,parameni,0.0
2366,nachkomme,0.0
2367,parfüm,0.0
2368,reise,0.0
2369,reißt,0.0
2370,nachher,0.0
2371,parfümierern,0.0
2372,partei,0.0
2373,parteiisch,0.0
2374,partial,0.0
2375,particular,0.0
2376,musizieren,0.0
2377,nachlässig,0.0
2378,mourns,0.0
2379,mourning,0.0
2380,remedy,0.0
2381,pyramidenbezirk,0.0
2382,removed,0.0
2383,removal,0.0
2384,müdigkeit,0.0
2385,panzer,0.0
2386,remember,0.0
2387,panzern,0.0
2388,remedies,0.0
2389,rekartusche,0.0
2390,panzers,0.0
2391,remaacheru,0.0
2392,related,0.0
2393,papyrusdickicht,0.0
2394,relate,0.0
2395,paqrur,0.0
2396,rekrutierungen,0.0
2397,mouths,0.0
2398,partie,0.0
2399,reinigten,0.0
2400,reichlichen,0.0
2401,nachgeahmt,0.0
2402,nachdenkt,0.0
2403,qj,0.0
2404,nachdemseit,0.0
2405,reichster,0.0
2406,pastophor,0.0
2407,qore,0.0
2408,reichlich,0.0
2409,partition,0.0
2410,pat,0.0
2411,pateltel,0.0
2412,reichen,0.0
2413,mtwnymtwn,0.0
2414,reiche,0.0
2415,quack,0.0
2416,patience,0.0
2417,passieren,0.0
2418,qelbi,0.0
2419,reichtümern,0.0
2420,reign,0.0
2421,reinigest,0.0
2422,move,0.0
2423,partitiv,0.0
2424,reinheit,0.0
2425,reines,0.0
2426,parzelle,0.0
2427,pass,0.0
2428,msyt,0.0
2429,passed,0.0
2430,qa,0.0
2431,reihung,0.0
2432,qagabu,0.0
2433,reihen,0.0
2434,qebeh,0.0
2435,passes,0.0
2436,nachlässigkeit,0.0
2437,müde,0.0
2438,of,0.0
2439,packen,0.0
2440,purity,0.0
2441,paar,0.0
2442,returned,0.0
2443,return,0.0
2444,pushes,0.0
2445,petechons,0.0
2446,pacifies,0.0
2447,packt,0.0
2448,purifying,0.0
2449,petamenophis,0.0
2450,packte,0.0
2451,padiheriu,0.0
2452,padihor,0.0
2453,pestilence,0.0
2454,padipare,0.0
2455,put,0.0
2456,pa,0.0
2457,revenues,0.0
2458,mörderischen,0.0
2459,owner,0.0
2460,punt,0.0
2461,morning,0.0
2462,riches,0.0
2463,rich,0.0
2464,overseer,0.0
2465,petese,0.0
2466,ribis,0.0
2467,owners,0.0
2468,reverence,0.0
2469,morrow,0.0
2470,rezitierte,0.0
2471,purged,0.0
2472,rezitierst,0.0
2473,rezitieren,0.0
2474,reveres,0.0
2475,purified,0.0
2476,rettung,0.0
2477,rettete,0.0
2478,retter,0.0
2479,rensi,0.0
2480,resin,0.0
2481,residenzstadt,0.0
2482,palette,0.0
2483,report,0.0
2484,repelled,0.0
2485,pyramide,0.0
2486,reparation,0.0
2487,perücken,0.0
2488,pahat,0.0
2489,palm,0.0
2490,pyramiden,0.0
2491,renenutet,0.0
2492,pyramidenanlage,0.0
2493,pami,0.0
2494,panesche,0.0
2495,renenut,0.0
2496,palastvorsteher,0.0
2497,palaststätte,0.0
2498,respektvoll,0.0
2499,rest,0.0
2500,pest,0.0
2501,rettens,0.0
2502,mountains,0.0
2503,painted,0.0
2504,puts,0.0
2505,rette,0.0
2506,resting,0.0
2507,reste,0.0
2508,pylons,0.0
2509,pakrur,0.0
2510,palace,0.0
2511,palaces,0.0
2512,mourn,0.0
2513,pyramid,0.0
2514,palastes,0.0
2515,reich,0.0
2516,regungslos,0.0
2517,regulations,0.0
2518,perception,0.0
2519,rationsbreadincome,0.0
2520,mummy,0.0
2521,rationsausgabe,0.0
2522,raben,0.0
2523,perceive,0.0
2524,mundabwischens,0.0
2525,rache,0.0
2526,rations,0.0
2527,peqer,0.0
2528,ration,0.0
2529,müssen,0.0
2530,rat,0.0
2531,rastplatz,0.0
2532,rastete,0.0
2533,perfekt,0.0
2534,raste,0.0
2535,rationszulage,0.0
2536,people,0.0
2537,murren,0.0
2538,pelusium,0.0
2539,peklul,0.0
2540,pekrur,0.0
2541,raubt,0.0
2542,mummies,0.0
2543,quält,0.0
2544,persopdu,0.0
2545,pektorals,0.0
2546,penamun,0.0
2547,ratschlag,0.0
2548,penance,0.0
2549,ratsversammlung,0.0
2550,ratshalle,0.0
2551,pentawer,0.0
2552,ratschlägen,0.0
2553,ra,0.0
2554,ratschluß,0.0
2555,perform,0.0
2556,performed,0.0
2557,rachegedanken,0.0
2558,ramose,0.0
2559,perseabäume,0.0
2560,personifizierung,0.0
2561,randgebiete,0.0
2562,ran,0.0
2563,perseabäumen,0.0
2564,perseafrüchten,0.0
2565,rams,0.0
2566,ramesse,0.0
2567,perhathormefki,0.0
2568,personen,0.0
2569,perseakeimling,0.0
2570,raising,0.0
2571,raisedloosened,0.0
2572,raised,0.0
2573,personal,0.0
2574,rahmenhandlung,0.0
2575,perseabaum,0.0
2576,perpetuation,0.0
2577,rang,0.0
2578,pernefer,0.0
2579,periodisch,0.0
2580,perish,0.0
2581,rasierte,0.0
2582,perished,0.0
2583,raserei,0.0
2584,rasende,0.0
2585,perlen,0.0
2586,mühen,0.0
2587,rasen,0.0
2588,radkrone,0.0
2589,pernebhetep,0.0
2590,raschem,0.0
2591,rasch,0.0
2592,ranke,0.0
2593,rangordnung,0.0
2594,raubte,0.0
2595,raubvogels,0.0
2596,rauch,0.0
2597,qualvoll,0.0
2598,paymentrecompenseof,0.0
2599,regarding,0.0
2600,reeds,0.0
2601,reduziert,0.0
2602,paß,0.0
2603,redewendung,0.0
2604,redete,0.0
2605,redet,0.0
2606,quartz,0.0
2607,quantum,0.0
2608,quartier,0.0
2609,redens,0.0
2610,red,0.0
2611,recorded,0.0
2612,recognised,0.0
2613,recken,0.0
2614,payf,0.0
2615,pay,0.0
2616,regel,0.0
2617,regeln,0.0
2618,patjenef,0.0
2619,much,0.0
2620,quality,0.0
2621,registrierten,0.0
2622,pausezeichen,0.0
2623,registriert,0.0
2624,registeringmustering,0.0
2625,register,0.0
2626,mumie,0.0
2627,regensturm,0.0
2628,nachbarschaft,0.0
2629,regens,0.0
2630,nachbarnangehörigen,0.0
2631,paviane,0.0
2632,regen,0.0
2633,rechts,0.0
2634,rechtmäßig,0.0
2635,qulemu,0.0
2636,read,0.0
2637,nachahmen,0.0
2638,rebellion,0.0
2639,rebelliert,0.0
2640,rebellieren,0.0
2641,rebellen,0.0
2642,rebel,0.0
2643,reagieren,0.0
2644,reachedapproached,0.0
2645,pe,0.0
2646,reached,0.0
2647,reach,0.0
2648,na,0.0
2649,peitschenhieben,0.0
2650,peitschenschlägen,0.0
2651,raumes,0.0
2652,raum,0.0
2653,nachahmt,0.0
2654,nachbar,0.0
2655,rebschoß,0.0
2656,recalled,0.0
2657,quaste,0.0
2658,rechti,0.0
2659,rechtfertige,0.0
2660,rechtes,0.0
2661,rechtens,0.0
2662,rechte,0.0
2663,pebble,0.0
2664,pedjure,0.0
2665,rechnung,0.0
2666,rechnen,0.0
2667,peetese,0.0
2668,nachbarn,0.0
2669,quernstones,0.0
2670,mumifizierung,0.0
2671,rechenschaft,0.0
2672,overflow,0.0
2673,over,0.0
2674,ovale,0.0
2675,myt,0.0
2676,samenflüssigkeit,0.0
2677,samen,0.0
2678,monthgötter,0.0
2679,samaus,0.0
2680,ohren,0.0
2681,salz,0.0
2682,salutation,0.0
2683,months,0.0
2684,ohr,0.0
2685,salböl,0.0
2686,salbung,0.0
2687,oil,0.0
2688,salbte,0.0
2689,ointment,0.0
2690,salbenhaus,0.0
2691,salbenduft,0.0
2692,sammeln,0.0
2693,mächtig,0.0
2694,rüstung,0.0
2695,sandalenmacher,0.0
2696,sang,0.0
2697,sanftmütig,0.0
2698,sandtest,0.0
2699,offor,0.0
2700,ofj,0.0
2701,ofthrough,0.0
2702,sandhügel,0.0
2703,sandalen,0.0
2704,sammelt,0.0
2705,nahe,0.0
2706,sand,0.0
2707,sanctuarychapel,0.0
2708,sanctuary,0.0
2709,mögetwerdet,0.0
2710,ohnmächtigkeit,0.0
2711,prozessionsweg,0.0
2712,pferd,0.0
2713,salben,0.0
2714,old,0.0
2715,sachmi,0.0
2716,open,0.0
2717,monumente,0.0
2718,sad,0.0
2719,sacrificing,0.0
2720,sacred,0.0
2721,sacks,0.0
2722,sack,0.0
2723,sachmetpriester,0.0
2724,sakralen,0.0
2725,prüfst,0.0
2726,sachmenofre,0.0
2727,opened,0.0
2728,sa,0.0
2729,opening,0.0
2730,rüstungen,0.0
2731,pfeilerkante,0.0
2732,präsenz,0.0
2733,onto,0.0
2734,monument,0.0
2735,only,0.0
2736,older,0.0
2737,omen,0.0
2738,sakhminofret,0.0
2739,sais,0.0
2740,sailing,0.0
2741,omens,0.0
2742,said,0.0
2743,on,0.0
2744,sahen,0.0
2745,one,0.0
2746,monthu,0.0
2747,ones,0.0
2748,sagens,0.0
2749,präsentisch,0.0
2750,montu,0.0
2751,officials,0.0
2752,prozessionsfest,0.0
2753,möget,0.0
2754,nahestanden,0.0
2755,scham,0.0
2756,schalt,0.0
2757,pflege,0.0
2758,schale,0.0
2759,offenbare,0.0
2760,prostrate,0.0
2761,offenbaren,0.0
2762,schaft,0.0
2763,sc,0.0
2764,protection,0.0
2765,schaffen,0.0
2766,schaff,0.0
2767,mächtigem,0.0
2768,monats,0.0
2769,sch,0.0
2770,offenbart,0.0
2771,schamane,0.0
2772,prostituierte,0.0
2773,schamanen,0.0
2774,offenbar,0.0
2775,schatzhausschreiber,0.0
2776,pflegen,0.0
2777,schatzhaus,0.0
2778,schattendach,0.0
2779,schaset,0.0
2780,nahestehen,0.0
2781,ofens,0.0
2782,schasech,0.0
2783,scharfes,0.0
2784,off,0.0
2785,scharf,0.0
2786,schande,0.0
2787,schamlosigkeit,0.0
2788,schamgefühl,0.0
2789,offen,0.0
2790,sceptre,0.0
2791,sbn,0.0
2792,offices,0.0
2793,sarpots,0.0
2794,satisfy,0.0
2795,offerings,0.0
2796,satabus,0.0
2797,sat,0.0
2798,sasenet,0.0
2799,offers,0.0
2800,prozession,0.0
2801,sarpot,0.0
2802,saßest,0.0
2803,office,0.0
2804,pferden,0.0
2805,sapair,0.0
2806,prozessionen,0.0
2807,sanktuar,0.0
2808,sank,0.0
2809,sanherib,0.0
2810,offering,0.0
2811,prozessierte,0.0
2812,mond,0.0
2813,rahen,0.0
2814,saß,0.0
2815,says,0.0
2816,saying,0.0
2817,say,0.0
2818,saw,0.0
2819,savedprotected,0.0
2820,pflanzlicher,0.0
2821,save,0.0
2822,saugen,0.0
2823,offenbarung,0.0
2824,sau,0.0
2825,satz,0.0
2826,satt,0.0
2827,monatstag,0.0
2828,offenlegen,0.0
2829,mysteriums,0.0
2830,mord,0.0
2831,out,0.0
2832,rises,0.0
2833,riß,0.0
2834,river,0.0
2835,rivalen,0.0
2836,ordnete,0.0
2837,ritual,0.0
2838,ritt,0.0
2839,riten,0.0
2840,rise,0.0
2841,roasting,0.0
2842,rindern,0.0
2843,rinderfett,0.0
2844,rinder,0.0
2845,rightinnocent,0.0
2846,morgens,0.0
2847,righteous,0.0
2848,riegel,0.0
2849,road,0.0
2850,room,0.0
2851,myrrhe,0.0
2852,ordered,0.0
2853,ruderer,0.0
2854,ruck,0.0
2855,nacken,0.0
2856,psenasychis,0.0
2857,ordained,0.0
2858,psentaigeniirese,0.0
2859,order,0.0
2860,ordinance,0.0
2861,rooms,0.0
2862,mörder,0.0
2863,ordne,0.0
2864,psentaigenirese,0.0
2865,royal,0.0
2866,nachtstunde,0.0
2867,ordnet,0.0
2868,rote,0.0
2869,ore,0.0
2870,orte,0.0
2871,orten,0.0
2872,osymandias,0.0
2873,ostgebirge,0.0
2874,ptahmeni,0.0
2875,mutterleib,0.0
2876,richteten,0.0
2877,ptolemais,0.0
2878,ostländern,0.0
2879,richtete,0.0
2880,richtest,0.0
2881,psintaes,0.0
2882,punishment,0.0
2883,our,0.0
2884,richterverhörenden,0.0
2885,richtern,0.0
2886,richterkollegium,0.0
2887,richtens,0.0
2888,ourselves,0.0
2889,ptahirdis,0.0
2890,ostgaus,0.0
2891,richteturteilt,0.0
2892,ostgaues,0.0
2893,riefen,0.0
2894,petesis,0.0
2895,riefe,0.0
2896,psinyris,0.0
2897,riechendenfreundlichen,0.0
2898,riechendefreundliche,0.0
2899,richtung,0.0
2900,petesios,0.0
2901,richtigkeit,0.0
2902,ostberg,0.0
2903,osten,0.0
2904,ostens,0.0
2905,ptahhotep,0.0
2906,mutterleibes,0.0
2907,richtigen,0.0
2908,ruderern,0.0
2909,möglichkeit,0.0
2910,rudert,0.0
2911,morden,0.0
2912,platze,0.0
2913,psais,0.0
2914,petubastis,0.0
2915,räucherungen,0.0
2916,räucherung,0.0
2917,räucherten,0.0
2918,opfern,0.0
2919,räuber,0.0
2920,rächen,0.0
2921,rächt,0.0
2922,opferspeisen,0.0
2923,petosiris,0.0
2924,rächer,0.0
2925,more,0.0
2926,moreover,0.0
2927,nah,0.0
2928,räucherwerk,0.0
2929,räus,0.0
2930,pfahles,0.0
2931,rötel,0.0
2932,rüsten,0.0
2933,rüste,0.0
2934,rühmst,0.0
2935,rühmen,0.0
2936,rückstand,0.0
2937,rücksichtsvoll,0.0
2938,opferaltäre,0.0
2939,opferbrot,0.0
2940,rückhalt,0.0
2941,rückens,0.0
2942,rötlicher,0.0
2943,pfeiler,0.0
2944,opferfest,0.0
2945,pfandes,0.0
2946,pfand,0.0
2947,rächender,0.0
2948,räche,0.0
2949,ruderten,0.0
2950,rufens,0.0
2951,ruheplätzen,0.0
2952,ruheplätze,0.0
2953,ruhens,0.0
2954,ruhelager,0.0
2955,ruft,0.0
2956,opfertische,0.0
2957,rufst,0.0
2958,opferung,0.0
2959,rxyt,0.0
2960,opferwein,0.0
2961,morgenlandseite,0.0
2962,psemmut,0.0
2963,opposite,0.0
2964,rufe,0.0
2965,or,0.0
2966,ruf,0.0
2967,ruhest,0.0
2968,ruhestätten,0.0
2969,ruhet,0.0
2970,ruhm,0.0
2971,rush,0.0
2972,petition,0.0
2973,rundherum,0.0
2974,opferstier,0.0
2975,runde,0.0
2976,petetum,0.0
2977,nackt,0.0
2978,rund,0.0
2979,opferte,0.0
2980,my,0.0
2981,ruler,0.0
2982,opferten,0.0
2983,ruiniere,0.0
2984,ruhte,0.0
2985,ruhmredigkeit,0.0
2986,segnet,0.0
2987,aam,0.0
2988,segnete,0.0
2989,voran,0.0
2990,wall,0.0
2991,waldes,0.0
2992,waise,0.0
2993,wahrscheinlichkeit,0.0
2994,wahrscheinlich,0.0
2995,wahrheits,0.0
2996,wahrhaftigkeit,0.0
2997,wahrhaftig,0.0
2998,wahrhaften,0.0
2999,wahrhafte,0.0
3000,wahren,0.0
3001,wahnsinnig,0.0
3002,wahibremachi,0.0
3003,waffenstillstand,0.0
3004,waffen,0.0
3005,waffe,0.0
3006,wadjit,0.0
3007,wackelte,0.0
3008,wacht,0.0
3009,wachsmenschen,0.0
3010,wachsen,0.0
3011,wachs,0.0
3012,wachendtraum,0.0
3013,wachen,0.0
3014,wache,0.0
3015,walls,0.0
3016,wandelte,0.0
3017,wander,0.0
3018,warten,0.0
3019,wasserstelle,0.0
3020,wasserspenden,0.0
3021,wassers,0.0
3022,wassermenge,0.0
3023,wasserkrüge,0.0
3024,wasserkanten,0.0
3025,wasserfläche,0.0
3026,wasserflut,0.0
3027,waschen,0.0
3028,warwurde,0.0
3029,warum,0.0
3030,wartehäuser,0.0
3031,wanderdämonen,0.0
3032,warte,0.0
3033,warriors,0.0
3034,warrior,0.0
3035,warfgab,0.0
3036,wanted,0.0
3037,want,0.0
3038,wanndaß,0.0
3039,wandten,0.0
3040,wandte,0.0
3041,wanderungen,0.0
3042,wanderte,0.0
3043,wach,0.0
3044,wab,0.0
3045,wa,0.0
3046,vorfahren,0.0
3047,vorhin,0.0
3048,vorhergesagtangekündigt,0.0
3049,vorher,0.0
3050,vorhalle,0.0
3051,vorhaben,0.0
3052,vorgeschrieben,0.0
3053,vorgeschlagene,0.0
3054,vorgenommen,0.0
3055,vorgeführt,0.0
3056,vorgefunden,0.0
3057,vorfand,0.0
3058,vorderseite,0.0
3059,vorhofs,0.0
3060,vorbild,0.0
3061,vorbereitung,0.0
3062,vorbereiteten,0.0
3063,vorbereitet,0.0
3064,vorbereiten,0.0
3065,vorbeizieht,0.0
3066,vorbeiziehen,0.0
3067,vorbeigezogen,0.0
3068,vorbeigegangen,0.0
3069,voraussicht,0.0
3070,voraus,0.0
3071,vorhof,0.0
3072,vorlegen,0.0
3073,völlig,0.0
3074,vorwerfen,0.0
3075,vögeln,0.0
3076,vulva,0.0
3077,vorüberging,0.0
3078,vorübergegangen,0.0
3079,vorüber,0.0
3080,vorzüglichsten,0.0
3081,vorzuwerfen,0.0
3082,vorzulesen,0.0
3083,vorzulegen,0.0
3084,vorwürfen,0.0
3085,vorwürfe,0.0
3086,vorvätern,0.0
3087,vorlesen,0.0
3088,vortrefflicher,0.0
3089,vortrefflichen,0.0
3090,vorschrift,0.0
3091,vorrat,0.0
3092,vornehmer,0.0
3093,vornehme,0.0
3094,vorne,0.0
3095,vorn,0.0
3096,vorlesepriesters,0.0
3097,vorlesepriestern,0.0
3098,vorlesepriester,0.0
3099,wasservögel,0.0
3100,wasserwild,0.0
3101,wasserzaubergesang,0.0
3102,welsen,0.0
3103,wennefer,0.0
3104,wenkhem,0.0
3105,wenigstens,0.0
3106,wenigen,0.0
3107,wenesh,0.0
3108,wenennefer,0.0
3109,wendet,0.0
3110,wenchem,0.0
3111,wenamun,0.0
3112,wen,0.0
3113,weltgegend,0.0
3114,wels,0.0
3115,wennweil,0.0
3116,welle,0.0
3117,well,0.0
3118,welches,0.0
3119,welchem,0.0
3120,welche,0.0
3121,weißes,0.0
3122,weißen,0.0
3123,weiße,0.0
3124,weiterlebe,0.0
3125,weiterkämpfen,0.0
3126,weiterhinerneut,0.0
3127,wennsobald,0.0
3128,went,0.0
3129,weitem,0.0
3130,weser,0.0
3131,when,0.0
3132,what,0.0
3133,wettergott,0.0
3134,wetter,0.0
3135,weswegen,0.0
3136,westseite,0.0
3137,westlichen,0.0
3138,westliche,0.0
3139,westgebirge,0.0
3140,west,0.0
3141,weshalb,0.0
3142,wesensgleich,0.0
3143,wenti,0.0
3144,wesensart,0.0
3145,wesens,0.0
3146,wert,0.0
3147,wermetet,0.0
3148,werkzeug,0.0
3149,werk,0.0
3150,werethekau,0.0
3151,weret,0.0
3152,weres,0.0
3153,were,0.0
3154,wept,0.0
3155,weiterer,0.0
3156,weisung,0.0
3157,watch,0.0
3158,wedelträger,0.0
3159,wegi,0.0
3160,weggehen,0.0
3161,weggegangen,0.0
3162,weggefährten,0.0
3163,weges,0.0
3164,wege,0.0
3165,wegdie,0.0
3166,weeping,0.0
3167,weepers,0.0
3168,weep,0.0
3169,wedjaheka,0.0
3170,weckt,0.0
3171,wegnehmen,0.0
3172,wecken,0.0
3173,weariness,0.0
3174,weak,0.0
3175,we,0.0
3176,wda,0.0
3177,wd,0.0
3178,wbile,0.0
3179,wbich,0.0
3180,way,0.0
3181,water,0.0
3182,watching,0.0
3183,wegnahm,0.0
3184,wegreißen,0.0
3185,weist,0.0
3186,weicht,0.0
3187,weisheitslehren,0.0
3188,weintraube,0.0
3189,weinstock,0.0
3190,weingärten,0.0
3191,weinend,0.0
3192,weilte,0.0
3193,weilnachdem,0.0
3194,weihen,0.0
3195,weidenbäumen,0.0
3196,weidegrundes,0.0
3197,weideflächen,0.0
3198,weichen,0.0
3199,wegschicken,0.0
3200,weiblichen,0.0
3201,weib,0.0
3202,wehte,0.0
3203,wehklagte,0.0
3204,wehklage,0.0
3205,wehe,0.0
3206,weh,0.0
3207,wegzuschicken,0.0
3208,wegzuholen,0.0
3209,wegzuführen,0.0
3210,wegzueilen,0.0
3211,vorankommen,0.0
3212,vonfür,0.0
3213,where,0.0
3214,voneintreten,0.0
3215,verschieden,0.0
3216,verschafften,0.0
3217,verschafft,0.0
3218,versank,0.0
3219,versammeln,0.0
3220,versah,0.0
3221,vers,0.0
3222,verringert,0.0
3223,verpflichtungen,0.0
3224,verordnet,0.0
3225,vernünftigen,0.0
3226,vernommen,0.0
3227,vernichtung,0.0
3228,vernichteten,0.0
3229,vernichter,0.0
3230,vernichten,0.0
3231,vernichte,0.0
3232,verneigte,0.0
3233,vernachlässige,0.0
3234,vermögens,0.0
3235,vermutlich,0.0
3236,vermischt,0.0
3237,vermindert,0.0
3238,vermehrer,0.0
3239,vermehre,0.0
3240,verschlang,0.0
3241,verschließt,0.0
3242,verschlingerin,0.0
3243,versehen,0.0
3244,versorgte,0.0
3245,versorgt,0.0
3246,versorge,0.0
3247,versiegelung,0.0
3248,versiegelter,0.0
3249,versiegelten,0.0
3250,versetzte,0.0
3251,versetzt,0.0
3252,versenkt,0.0
3253,versengt,0.0
3254,versengender,0.0
3255,verschüttete,0.0
3256,verschlossenen,0.0
3257,verschwören,0.0
3258,verschwunden,0.0
3259,verschworen,0.0
3260,verschwinden,0.0
3261,verschränkt,0.0
3262,verschmolzen,0.0
3263,verschlägt,0.0
3264,verschlungen,0.0
3265,verschluckte,0.0
3266,verschloß,0.0
3267,verschlossenversiegelt,0.0
3268,vermag,0.0
3269,verläßt,0.0
3270,verläuft,0.0
3271,verhaltensweise,0.0
3272,verhüllst,0.0
3273,verhüllen,0.0
3274,verhör,0.0
3275,verhärtet,0.0
3276,verhältnis,0.0
3277,verhält,0.0
3278,verhindern,0.0
3279,verheirateten,0.0
3280,verheiratete,0.0
3281,verheiraten,0.0
3282,verheirate,0.0
3283,vergöttlichten,0.0
3284,verhülltem,0.0
3285,vergrößere,0.0
3286,vergreift,0.0
3287,vergossen,0.0
3288,vergolten,0.0
3289,vergnügte,0.0
3290,vergnügens,0.0
